-0.527182043,2.320281267,0.287165403,-1.733372092,1.915361643,5.797608376,3.265340805,-0.727571249,-0.113439083,1.430888653,0.223432466,-1.614219785,-2.957826614,-2.691232204,0.81765765,2.842237949,0.17374146,-1.330747724,-1.000594616,-3.007553577,-2.155927896,2.145033121,0.851978362,-1.655590892,2.276078463,4.705626488,2.504991293,1.210866332,0.27697283,0.177630439,0.429592758,-1.89544332,-2.41569829,-1.250957847,-0.831420958,1.809990764,1.108071327,-1.522067547,0.401680827,-2.449766874,-4.36577034,1.024016619,1.350245118,-0.805679739,2.597947836,4.813673973,1.972185016,0.319163859,-0.015377357,0.558695316,1.502819061,-0.813811243,-2.387541056,-1.90180254,-1.959415913,0.7148754,1.207208633,-1.06848824,1.1489259,-0.896641314,-4.01775074,0.731425583,1.187185526,-1.652897477,1.099061489,4.003787041,1.731156588,0.234967247,0.301319391,1.06540966,2.428821087,0.508595765,-1.41782856,-1.057063818,-1.381359935,0.813632965,1.643985033,-1.04416132,0.692666113,-0.711436093,2.19997859,1.652634025,0.382968456,0.229411036,0.908143342,3.611578703,2.614831686,-1.436456203,0.060198363,1.673720598,-2.102388382,-2.731627226,1.420513153,-0.688167512,0.230715364,1.541740775,-1.383163214,-1.990989804,-2.214081049,-1.722929358,1.071354866,1.06602478,-0.022601321,0.192085966,1.106878638,4.142212391,3.995019197,-0.245794207,0.322594136,1.936201334,-2.148163795,-4.112626076,0.316921443,-1.110903025,-0.142138571,2.292223454,-0.125017881,-1.202206016,-1.935222268,-2.507104874,-0.147928759,0.456160903,0.028514367,0.952831864,1.870883822,4.183123112,3.755912542,-0.910911441,-0.500414073,2.533480406,-0.641680002,-3.407065392,-1.470090508,-1.122233272,-0.752343655,2.295602798,2.016564131,-1.797879815,-3.194513321,-2.110220432,-0.441003948,1.292126775,0.622091949,-1.027999997,1.631832123,5.659932613,3.683857441,-1.117470622,-0.825180054,2.14446044,0.823534667,-3.047964334,-3.443068266,-0.729298174,0.896713436,0.923576355,0.980585456,0.0669908,-2.663657427,-3.721538067
-1.211806655,1.938762784,0.32895723,-0.577055633,2.179414749,3.308550119,1.219469786,0.528972566,1.34669435,0.651259065,-0.695185184,-2.293898582,-4.437031269,-3.319266558,0.744772434,1.530736685,0.061365366,-0.406496763,-3.327796936,-5.429679394,-0.902542889,1.793798566,-1.043553829,0.182249129,3.416289806,2.011694193,0.797402084,1.154847622,1.295498013,1.685543656,-0.983761966,-3.835660219,-3.152312756,-2.670771837,-0.079991631,1.855224967,-1.222425461,-0.517366171,-1.038178086,-5.742785931,-1.470592856,1.317807913,-2.376916885,0.099554628,4.256381035,3.006376505,0.664098263,0.262888104,0.32812354,1.466514826,-0.001194198,-2.741411924,-2.489513159,-2.656065941,-1.124642372,0.964027345,-1.7645154,-1.049580336,-0.194998592,-4.673155308,-1.228061438,2.290315866,-1.965916872,-0.669638693,3.278298855,2.349643707,-0.175549582,-0.445530653,-0.118106917,1.423652768,0.740050912,-1.885653019,-1.64780128,-1.628134608,-0.472194612,1.892911792,-0.706202149,-0.776675582,0.529445052,-4.116903305,-0.250507712,1.667294741,0.313602895,-0.421227902,-0.420232981,1.29533267,3.629220724,0.744042277,-1.650057554,1.082443476,0.976246297,-4.723590851,-1.65644443,-0.048452556,-2.274444103,0.380447894,-0.026603568,-2.580092669,-2.399694681,-2.895504236,-1.129956126,1.446366668,0.685062885,0.182455868,0.434984803,1.982898712,4.460697651,1.749449492,-1.71452558,0.015168819,0.599877119,-5.425600529,-2.862785578,0.14301236,-1.653353453,1.05342412,1.134811997,-2.214421272,-2.920647621,-3.839031696,-2.295278311,1.227761507,1.518813848,1.159977913,0.915254712,1.298615932,3.387663364,1.571281672,-1.387920856,1.037731528,0.789067864,-4.512290478,-4.604910374,-0.988325596,-0.1041518,0.995108068,1.550072908,-1.983785272,-4.61886692,-3.071590662,-1.122986317,0.178103164,1.321080565,0.821643412,0.666134,2.768946409,3.015224934,0.104020886,-0.401156247,1.800801754,0.324671328,-4.276442528,-4.861203194,-1.253078818,0.649900615,0.288184196,0.598927736,-0.227190435,-3.83597374,-5.161976337
-1.586564779,-0.255380273,0.458861709,1.650324464,1.18062079,-1.099083424,-0.776344121,1.88252604,1.783039808,-0.375394166,-1.236793876,-2.393908501,-3.540075302,-1.881619334,-0.446045727,-0.761812866,0.544018626,-0.046482638,-4.433722019,-3.950087786,0.199026138,-0.754520655,-1.207960606,2.366290331,1.853530049,-0.969154,-0.818857491,0.335867733,2.218374491,1.692388892,-2.108059645,-3.134200811,-3.24694252,-2.413321257,0.955005169,-0.568921566,-1.505310893,0.560081661,-3.934174061,-3.800604582,1.331113935,-1.963642001,-2.107733727,2.064281702,1.793435574,0.197854057,-0.354996085,-0.149398476,1.085993052,1.150805712,-1.881941915,-2.494446278,-2.186331272,-1.996422887,0.737279713,-0.894092023,-2.716898441,-0.204040512,-3.631549358,-3.963139057,2.004852057,-0.470778942,-1.732995391,2.169001102,1.712441802,-0.246696696,-1.302895069,-1.189311981,0.059504922,0.767980039,-1.808801651,-2.425265312,-1.654960155,-1.444996715,1.429756045,0.49644348,-1.854611635,0.658606052,-2.208359003,-3.683230877,-2.462967634,0.119095206,0.628795683,-0.965002596,-1.295978665,-0.902053773,1.823650837,2.49687624,-0.364363998,-1.862744451,2.209975004,-1.806343436,-4.949305058,-0.575392187,-1.85501492,-2.132426739,0.914764881,-1.145426869,-2.384160995,-2.211978197,-2.521996975,0.260263592,1.511900187,0.106306508,-0.301715225,-0.236776397,1.894180179,2.358206987,-0.494229436,-3.077257633,1.034485698,-1.680212021,-5.180040836,-0.299845874,-0.535502315,-1.555943727,1.128538609,-1.237448096,-3.365342855,-3.036572456,-2.878140211,0.483539104,2.577624559,0.902120233,-0.473447561,-1.21513927,0.743007064,2.891549826,-0.105989061,-1.490160465,0.492166728,-2.403497219,-5.164670944,-1.41837585,0.905150771,-0.533278108,-0.536660016,-1.134223104,-3.280375957,-2.970083237,-1.47121942,-0.813511312,1.056975007,2.298163176,0.112073101,-1.455498099,0.434723526,1.814350128,0.849264622,-0.045271125,-0.992075205,-2.926011324,-3.515431881,-1.768074274,-0.289015293,-0.084808886,-0.133589119,-1.116114497,-3.09949708,-3.415719509
-1.586140871,-2.430585623,0.670838118,2.945630074,-0.659215748,-4.41095829,-1.871526837,1.890793204,1.195505261,-0.771470368,-1.476204038,-1.832045078,-0.739598215,0.075617969,-1.989311695,-2.08505106,0.597105801,-0.79723525,-2.83732605,-0.216713801,-0.284385711,-2.74580431,0.253321588,2.490833521,-0.68473655,-2.641656399,-2.26635623,-0.232486919,2.029589176,0.163863063,-1.501276612,-1.414566755,-2.381952524,-0.179133385,0.131702468,-2.577490807,0.193252474,-0.929055512,-4.12365818,1.070286632,0.691904843,-3.101198673,-0.090221412,0.764245749,-0.049112309,-1.501420617,-2.257840157,-0.193512887,1.423989654,-0.51217252,-2.202154398,-1.290516376,-1.597809911,0.487529367,1.022794604,-2.613061428,-0.901670933,-1.419920802,-5.015948296,0.248027831,1.584935308,-2.216494799,0.538335621,1.690743923,0.428122818,-1.346512079,-2.965353489,-1.262436628,0.383885503,-1.125721574,-2.952951431,-1.781899691,-1.710059404,0.373191446,1.784061313,-1.680375099,-0.379385144,-0.016385084,-4.02473259,0.542502642,-2.692594051,-2.083492517,0.337328017,-0.647195756,-1.919300795,-2.253903866,0.055726424,1.228830934,1.527073979,-1.898298025,0.009933777,1.951945543,-4.090848923,-3.118849516,-0.142534867,-2.723748446,-0.227990344,1.348129153,-1.303101778,-1.315946698,-1.93441081,-1.471826315,1.209275961,0.509358525,-1.158758879,-2.203629971,-0.29835701,0.406129599,0.74693054,-2.567373037,-1.123327374,2.211759806,-2.965500832,-2.681350708,0.837029755,-2.161551952,-1.007380605,0.620120585,-2.057427406,-1.78055656,-1.400817156,-0.752111316,1.854389787,0.77431798,-1.8331424,-2.656817675,-1.721490145,1.77084291,1.638265371,-2.366360188,-1.357629538,0.44010514,-2.289714575,-1.908002138,0.736162186,-1.154375792,-2.545877457,-0.39662692,-0.198937282,-1.671887636,-1.651290298,-1.094939351,0.428759843,2.134884596,-0.302388966,-4.239862919,-2.39311862,2.342677116,1.92861104,-1.776545525,-2.213459969,-0.359244168,-0.519882619,-1.773144007,-1.344262123,-0.326895952,-0.91974324,-1.854119897,-0.996583641,-0.107342474
-1.066706538,-2.943395853,0.621386111,2.110547543,-2.265862226,-4.923413754,-2.164946795,0.370760173,0.208739072,-0.576266646,-1.391197324,-0.416868895,2.26658535,1.168869853,-2.460489511,-1.89664042,-0.554036438,-1.501883745,0.859525323,2.695832014,-1.41166234,-2.342766285,1.358074784,0.593135357,-2.28592658,-3.169137716,-2.79587245,-0.312197864,0.165475652,-1.15427947,0.129454881,-0.115659446,0.215067506,1.706610322,-1.908690095,-1.751308322,0.662772775,-3.076128721,-0.29991132,3.590535879,-0.970589817,-1.082823873,0.60977757,-0.556623757,-1.85995388,-3.871341705,-1.525939465,0.433206618,0.396145046,-1.86402452,-1.010778666,-0.543458819,0.24278526,2.653416872,-0.521368623,-1.622614384,0.552893281,-3.552563906,-1.997972488,2.922174692,-0.711539686,-0.978817225,1.47185266,0.555647135,-0.784959078,-3.317866564,-1.912240982,-0.005116957,-1.080695391,-2.70898819,-2.173698425,-1.354161143,-0.652623296,2.254030228,-0.097170785,-1.657526851,1.069392085,-2.461436272,-1.865173817,3.710928202,-1.640238166,-2.964077473,-1.024177909,-0.280538231,-0.86551702,-3.451555252,-1.654788613,0.209757701,1.357436895,0.146120653,-1.719321966,2.363825083,0.282590657,-4.316856861,-0.330214739,-0.545270324,-1.749424696,2.226619005,1.266649604,-0.649673283,-0.571214318,-1.936518192,-0.436996102,0.200109869,-0.39385581,-3.634130001,-2.672990799,-0.87225318,0.301512659,-0.13810122,-1.896829963,2.512857199,1.902622819,-3.349871159,-0.288858563,-0.400516361,-2.797055721,0.93013525,1.029540062,-0.413464397,0.38364318,-0.925694048,-0.417422712,0.315422595,-2.118649483,-3.241106272,-2.751231909,-0.510330081,1.778628349,-1.123233795,-2.579296827,1.747943401,2.064419031,-1.222754359,-0.853945911,-1.144312739,-2.822573185,-0.166457668,2.529859543,0.517653108,-1.39896369,-0.875329435,-0.044886094,0.520214379,-1.005526543,-4.419616699,-3.777098894,1.073003054,1.805073142,-2.149207354,-2.314715624,1.734170437,2.319701433,-0.860773444,-1.824061632,-0.779685497,-1.459979892,-1.61213088,1.375234962,2.583107233
0.018828785,-1.522854567,0.024549162,-0.414164573,-2.774229527,-3.012046337,-2.041063786,-1.659155846,-0.706974328,-0.32532683,-0.720012426,1.544197679,3.793554306,1.276394486,-1.232866049,-1.087091327,-2.281863451,-0.89190203,4.254662514,3.256041765,-1.357643723,-0.245657623,0.868698776,-1.563285351,-2.656371593,-2.916337967,-1.89076376,-0.695531726,-2.20344162,-1.160386205,1.015064836,1.184350729,3.425807238,1.396143436,-2.351256847,0.42720896,-1.261999488,-2.386061668,3.851993084,2.560630322,-0.567602277,1.135536075,0.371479094,-1.111920238,-3.868331432,-3.758860588,-0.691813469,-0.656470478,-0.737452328,-1.732390881,0.054490261,0.154010534,2.87315464,2.368871689,-1.356554985,1.039226413,-0.414399892,-3.098928452,2.48861599,2.099005222,-1.282350898,0.841577411,0.955103815,-0.082184963,-2.578571081,-3.171409607,-0.343340904,-0.515862465,-1.059827924,-2.35244894,-0.944591284,-0.934885204,1.608301997,1.990914822,-1.795569062,0.40791738,0.032910954,-3.122409821,2.273812532,3.092294455,-0.865483999,-2.589764357,-1.355890512,-0.779626429,-0.054303072,-2.212054491,-3.376347303,-0.678065062,0.602359593,1.27347815,-0.87203455,0.442069858,3.579027653,-1.702484965,-2.102898359,1.543164492,-1.093758464,0.813027799,3.550248861,0.753519356,0.086556345,-1.748653412,-0.972519696,-0.727522433,-0.410760939,-2.613240004,-4.499733448,-1.876321316,-0.126186118,1.217207909,-0.126089647,0.882354259,4.625957966,-0.469208658,-2.617579937,0.778718889,-1.83213222,-0.407283813,3.604101658,1.777519584,1.052315116,-0.175653473,-2.368109703,-1.046633124,-1.238650799,-2.820802689,-2.753030539,-2.174667597,0.201853976,0.610055566,-1.633828044,1.466044664,4.932052135,0.837982178,-2.471931219,-1.309572577,-1.266492605,0.074647196,3.4357481,2.661565542,-0.335202038,-0.537890613,-0.396225244,-1.425785542,-1.890807509,-2.657865763,-3.169777632,-1.220220447,0.282143652,-1.124296069,-0.973053515,2.520379782,3.702476978,0.777721286,-1.405520916,-1.458042502,-1.535343051,-0.252072811,2.994912386,3.457472563
1.422401786,0.801811159,-0.987366974,-3.078921556,-2.088949919,-0.28152293,-1.637031913,-2.967964649,-1.459558606,-0.312716037,0.63042146,3.161077499,3.316551447,1.143464684,0.903541088,-0.629027665,-3.051608801,0.914603293,5.192272663,2.224271774,0.398617327,1.608697176,-0.593136847,-2.658588171,-2.44473362,-1.761620998,-0.273914337,-1.713281512,-3.242530584,-0.590229452,0.764671803,3.092285633,4.75206995,-0.006326856,-0.198800966,0.942184508,-2.973408461,1.065013885,4.667843342,0.888517678,1.242797494,1.847197056,0.556061804,-1.953351021,-4.349838257,-1.900951743,-0.816596866,-0.885879219,-1.57242775,-1.502144933,1.068467975,1.323403239,4.125593662,0.377191871,0.108333074,2.18358779,-1.955959439,0.520249307,4.334598064,0.298129439,0.056602992,1.286735058,0.590141177,-1.126723766,-3.490829706,-1.218477726,0.100401811,-0.330755919,-1.260766149,-1.983682275,0.296507806,0.364910603,3.168009043,-0.138230905,-1.1298002,1.584557533,-2.141293287,-0.487284362,4.259105682,0.753667414,0.515894711,-1.278900504,-1.855663896,-0.425595373,-0.094084047,-0.33588019,-3.190836906,-2.179510117,0.280861378,1.093489885,0.760771096,-0.528791189,3.389109373,2.642405748,-2.335116148,1.092926145,1.354079604,-0.671174288,3.412065029,1.979621649,1.244827509,-0.567506909,-1.97601521,-0.894112766,-0.92906034,-1.126921058,-3.912517548,-3.15344739,0.002093666,1.442038536,1.815099478,0.379660368,3.626193047,3.294745922,-2.766034842,-0.380559504,0.85333997,-1.0410676,3.558529854,4.274134636,1.148332596,0.148781672,-2.61997366,-2.648044109,-0.295245826,-1.234638572,-2.31675601,-2.692080975,-1.606211066,1.292196512,0.871007681,1.003904104,4.818109989,2.984087229,-2.518486023,-1.753038764,0.791738212,0.844398975,2.573658228,3.685488939,1.40536809,-0.159067258,-0.893218637,-2.680092573,-2.368510485,-0.388537139,-1.286779165,-3.141982555,-1.8495363,0.409476668,1.203642726,2.203821421,3.376104593,2.387750626,-0.292112678,-1.934969783,-1.071059585,1.552808285,3.350618839,2.697421551
2.644152641,2.6274786,-1.89912796,-4.41257906,-0.79629308,1.768404007,-0.87249589,-2.996641636,-2.065223932,-0.360750973,2.235801935,3.588094711,1.637462258,1.342972159,2.487453222,-0.571667969,-1.893917322,2.580722809,3.444689989,1.205805659,2.664370775,2.107099771,-1.655653834,-2.704888821,-1.927471995,0.165208846,0.732706785,-2.495214701,-2.46034193,-0.607236624,0.599238992,4.644836426,3.228578091,-0.117020831,2.349214315,-0.594965219,-1.862907648,3.932398081,2.619004965,0.623768389,2.216128588,1.951375842,0.639635742,-2.821771622,-2.514076471,-0.482275605,-0.65523535,-0.936609566,-2.301127195,0.120218441,0.938345492,2.652176142,3.723367691,-1.461898685,2.313410282,0.760927439,-1.261748672,4.182433605,3.099290609,-0.044850953,1.158033252,1.080974221,0.321030766,-2.551168203,-2.294300795,0.320274532,0.344837368,0.085381635,-1.6853019,0.013920833,0.815471828,1.708852768,3.293132067,-2.162586451,0.977505326,0.30070585,-2.390547991,2.976245165,3.009695768,-0.420020401,0.572698653,0.784210682,-1.613228798,-0.489623487,0.365841329,0.475703984,-1.224946618,-3.139352083,-0.467340291,0.943836272,1.311338782,0.197324991,1.518928289,4.939289093,0.29224509,-0.794944823,2.796647072,-1.164771914,1.899500012,3.894774675,0.923669875,0.881582022,-1.905635953,-1.501457572,-0.608733118,-0.487366557,-1.575635433,-3.395186663,-0.426762372,1.712185621,2.304859877,1.151366591,1.341593862,4.495441437,0.020207129,-2.123557329,2.259974003,0.478331864,1.528187752,5.160573959,1.83782208,-0.423281223,-1.661390185,-3.09516263,-0.188396901,0.838831604,-1.391144633,-2.540407419,-2.391560793,0.85828197,3.082600594,1.344679713,2.532705545,3.655879259,-0.698218226,-1.740749836,1.928768873,1.929359078,1.098113656,3.162904024,3.052570105,0.397450686,-1.540409803,-2.906654835,-1.949268103,1.294342995,0.628863692,-3.701959848,-3.401562691,1.46480155,3.121111631,1.502181768,1.970253944,3.160334349,0.983553231,-1.682587981,-0.168969586,2.834438801,2.562453747,1.305961013
3.163991451,3.074507952,-2.154145718,-3.84607935,0.360186547,2.509511232,0.232898235,-1.989516735,-2.357311964,-0.146418363,3.289973259,2.649459839,0.057644308,1.715319514,2.59330368,-0.245837808,0.72743392,2.864200354,0.533199668,0.979343235,3.842155695,1.561880231,-1.67703557,-2.255216122,-0.856497407,1.96193397,0.626089156,-1.992797375,-1.001623273,-1.103565574,1.38759768,4.165065289,0.565240264,1.543197751,2.730505228,-1.785249114,1.350441933,3.939799786,0.49335444,0.979126573,1.977931261,2.096037626,-0.247409672,-2.261855841,-0.068291232,0.269805998,0.197690144,-1.681633711,-1.326885819,0.90678072,0.678532958,4.263553619,0.248708963,-0.484490097,3.640783548,-2.075673103,1.63513875,5.056921482,1.256877542,0.639118969,1.221415281,1.143079996,-0.749813735,-2.800498486,-0.23320879,0.856196225,1.119926691,-0.428681225,-0.737384021,1.521463275,0.765015781,3.931913376,0.512185276,-1.775725365,2.893510818,-2.649429083,-0.014064514,4.195786953,0.76912719,-0.242741346,1.488550425,1.275259256,0.249001428,-1.124110937,0.955999374,0.897241175,0.48317793,-2.25476265,-1.852323294,0.892681539,1.183914185,0.999922574,0.472778529,4.10956192,3.641846418,-1.320780396,2.085536718,1.733562231,-1.533948064,4.070785999,1.764225125,0.648905158,-0.225634068,-2.225245714,-0.144685835,0.207808137,0.339956194,-1.714563131,-1.412493587,1.728404999,2.062903404,1.513066411,0.140538052,2.870183229,3.157669067,-1.806735873,1.215514302,2.765087366,-0.031355459,3.336179256,2.918749094,-0.868429899,-0.851609826,-1.870519638,-0.587945104,2.152023315,0.152806699,-2.062561989,-2.0939188,0.215456247,3.688331127,2.162085295,0.002917262,2.398549795,1.828081846,-0.574570954,1.736191869,2.538512468,0.134998009,1.578554511,3.687187672,1.115960121,-1.955237627,-2.32837081,-0.68779552,2.045409679,1.665104866,-2.782109737,-3.535185575,1.581532717,3.858647823,0.994420946,0.403827667,2.717302561,1.888273358,-0.497064054,0.917124808,2.946725368,1.166187525,0.245235622
2.726648331,2.152523994,-1.519714117,-1.81698668,0.968892753,2.183471918,1.400803447,-0.573217809,-2.034519672,0.400206208,3.150009394,0.931621969,-0.607771695,1.66631794,1.438132644,0.862928271,3.348276615,1.653332353,-1.725069523,1.140414596,3.315949202,0.856200695,-1.033324122,-1.491460204,0.777093649,2.611611366,0.12552914,-0.289526045,-0.131592393,-0.94268322,2.387259007,1.419901848,-0.847246051,3.085930586,0.960065961,-0.735392392,3.85822463,2.002401114,-0.351760954,0.696730554,1.609123826,1.530661941,-1.28915453,-0.283580512,1.354761004,1.402999043,0.412891358,-1.879158854,0.576702654,0.073663756,2.225816965,3.01388669,-2.560107708,2.44370985,0.528454185,-1.362229586,4.904356003,2.489501476,0.481072277,0.891201615,1.145699382,0.880101442,-2.07318306,-1.388002515,0.949431896,1.514504671,1.30714798,-0.956300974,1.318616509,1.128204465,2.352153778,3.817128897,-2.458222628,1.451631784,0.619805574,-2.700501442,3.661473751,1.874841094,-0.420718729,-0.113529645,3.814079046,0.723047018,1.895303249,-0.662652969,0.433132172,1.766488194,1.137452364,-0.353821397,-2.513531208,0.026022591,1.293625712,0.972388864,0.484377414,2.046116829,4.881297588,0.987069368,-1.578761816,3.441274643,-1.843544483,0.786930203,3.669611931,-0.051633239,0.948841631,-1.396793723,-0.644580364,1.442747593,1.32593894,0.588967383,-1.545260429,0.641673565,1.914275527,0.976899385,-0.089011602,0.673142731,4.124049664,0.769032061,-0.56831032,3.391388416,0.23622857,0.003544364,2.969200373,-0.121373698,-0.677618563,0.076291181,-0.491323322,2.055542946,1.833778024,-1.08898139,-1.351181865,0.024567198,2.760432959,2.45938611,-1.400828362,0.123287238,3.523054361,1.607928395,0.879893899,2.054531097,-0.002517442,-0.090683833,2.901479721,1.693666816,-1.689268589,-1.315632939,0.863042235,2.077968836,1.667583942,-0.966354251,-2.191217184,0.943142354,3.14171195,0.8107934,-0.662462413,1.28692317,2.154138803,1.333409309,1.88333559,1.896872759,-0.227850378,-0.101124585
0.523163617,-0.445823312,-1.172201991,-0.269760787,0.085439987,0.407711595,1.21982038,-0.252440482,-1.904718876,0.042726275,0.819444478,-1.586061358,-0.418539017,0.815426528,0.006937475,2.533372402,4.622788906,-0.133015618,-2.472207308,0.031097876,0.721378863,-0.515684843,-1.326526165,-1.201441169,1.350359559,0.943849385,-0.783477008,0.455669254,-0.898854315,-0.494233787,1.211990714,-2.773314238,-0.404604644,2.621637583,-0.81661582,1.854471564,4.052729607,0.24135904,-0.622541606,-0.841633856,0.454235524,-1.058691382,-2.124581575,0.483860791,1.180471539,1.598997474,-1.36651969,-1.28880322,0.068298347,-1.078934669,2.945011616,-1.90067184,-1.546695352,2.647129536,-2.516746998,1.764326572,3.828377724,1.710417271,0.501803279,0.579769969,0.430696517,-1.299448848,-3.205460787,-0.709116161,0.42000854,1.411606908,-0.744949043,-0.920413435,1.159428596,-0.275741637,3.619885206,-0.46134308,-1.850716949,2.81148839,-2.514529943,0.458763421,3.311180353,0.896368146,-0.216292709,-0.451357394,3.677396059,0.672337711,0.533324838,0.216024801,-1.573141336,1.169775009,0.752014279,-0.106318809,-2.597455978,-2.407771111,0.33249256,-0.09367691,-0.236163691,1.552503109,2.857192993,3.639040947,-2.350860119,1.121407866,0.800812662,-3.780396223,2.562843084,0.179311305,-0.709487617,-0.269062161,-2.152317286,0.997820377,1.409399509,0.91032505,-1.317955494,-1.946542978,0.419351131,-0.426356971,-0.451530248,-0.485239655,2.942925692,3.465072632,-0.888082504,1.664589286,1.347473264,-3.364091158,0.217389688,0.544120312,-1.380623698,0.387675554,-0.477492541,0.073068418,1.783809543,-0.460944831,-1.550167918,-0.782230556,0.275862813,0.765091121,-1.566442251,-1.762146235,3.602186918,3.847033024,0.319155872,0.569437027,0.230636656,-1.949774623,0.104768917,0.776027858,-1.586178184,-1.087856889,1.053730369,0.748088598,0.083291277,-0.022981167,-0.959927559,-0.892903566,0.413559765,-0.172584996,-1.046218157,-0.498774797,1.826616764,3.17923975,2.478847265,0.22674346,-1.202177048,-0.813021243
0.832850158,-0.287478864,1.683241963,1.881042361,-0.411459386,-0.936553955,0.829990804,0.548721731,0.987326264,1.881967664,0.63564235,-0.342992306,1.469924331,1.022379398,1.000622869,5.750512123,5.924650192,0.3347781,-0.429075867,1.334047914,0.929663599,0.928246737,0.579637647,0.658540547,1.64772141,-0.857711911,-0.5100016,0.899509013,0.673256159,2.908937216,1.184754491,-2.39837265,1.962001204,1.922036767,0.846883595,5.650735855,4.460524082,1.209289551,0.496574789,1.223007441,1.649886966,-0.897887349,0.422074556,1.244422555,1.959336042,0.883231103,-2.133754015,0.460570037,0.065384142,2.37749815,3.532387495,-2.551665545,2.526881933,1.174236774,-0.384912848,4.905088902,3.98376298,2.942328691,0.521170855,2.752892494,1.760130763,-0.914797068,-0.60754925,1.079049468,1.916152835,1.62025857,-1.468215942,1.035325408,0.298732638,2.488722086,4.514659405,-2.269308329,1.606027365,1.166864634,-1.786983013,3.443948746,2.803711414,1.695620894,-0.8123312,1.006878734,2.294140816,4.264657021,0.573768914,1.537782669,-1.150374293,0.401547462,2.315873861,1.224302411,0.201728433,-1.452602863,0.38061139,3.325984001,0.709614038,2.108037472,3.622662544,5.083632469,1.613292813,-0.649019539,3.627491951,-1.861463308,1.123072505,4.092233658,-0.224971905,0.658652484,-1.604935169,-0.505928218,2.177083015,1.344170332,1.301995754,-1.024387836,0.843571603,1.725404143,0.50762862,0.832025766,3.070009708,6.179685593,2.336531162,0.809217155,2.963285208,-1.502756476,-0.654744804,3.272533655,1.077239394,0.483274668,0.315378606,-1.338190198,1.031621456,1.296056271,0.605810046,0.884475827,0.847245812,1.333551288,0.324921161,-0.695710957,4.139631748,6.832654953,2.306667566,0.516070724,1.730955243,0.143751815,-0.026184991,1.780499578,1.290842533,0.199813291,1.028707862,-0.353134423,-1.019108772,1.303603053,2.450116873,0.077918395,0.216779426,1.693992257,0.553330839,-0.282744348,2.923597097,6.176980019,4.358633995,0.373214722,-0.0585724,1.618834615
-0.629808962,-0.85670805,3.269127846,4.441668034,1.146309018,0.166904226,1.857562184,2.703907728,3.246496916,2.015396595,-1.03607285,-0.486414999,1.029318929,-1.325489879,-0.232711166,3.349130392,1.612785339,-1.079338789,-0.306144655,-0.190568447,-0.307791412,0.756877244,1.579291105,3.721208334,2.69264555,0.013855629,1.905095458,1.968403816,2.382694244,4.231377125,-0.975805759,-1.973373055,1.344616652,-1.415919781,0.78834933,3.090019941,0.361124545,-0.436272204,-0.643684864,1.152361512,0.044739466,-1.000152946,1.591435909,2.799201727,4.336686611,1.05734539,0.89700675,2.19159174,0.254613847,4.916612148,0.091263473,-1.569178939,2.518285036,-2.319587708,0.343607426,2.291220903,1.635694385,0.233662486,-0.245140761,2.043362141,-0.743290484,-0.9946841,-0.86497438,1.264319539,3.251280069,1.018606663,0.807376921,3.368678093,1.57918179,6.386272907,2.777882338,-0.518522322,3.837853432,-1.243336916,0.007956124,2.071762085,0.9437747,-0.502674222,-1.939267397,0.480045795,0.162200764,6.818501472,2.659921169,2.633506536,2.180784941,0.031157302,3.155656576,1.899297833,0.582861245,-0.959207594,-1.182212114,1.349692702,0.92460984,-0.716347039,1.301365137,1.973241329,1.748405814,-2.493576765,1.200333476,0.573812068,-2.164542675,4.756937504,1.574063182,1.109164,2.01602006,0.058015481,3.809323788,3.442326546,2.063484669,-0.193704948,-0.826879144,1.323937535,-0.160795853,-0.687457085,-0.432273358,2.503122091,1.669055462,-1.663848042,0.806898773,-0.471896708,-2.493602753,3.137457609,3.418319941,1.603901625,2.405907393,0.283888131,1.482617021,3.992931128,2.222846031,0.964108169,0.053788334,-0.420792162,0.002908618,-1.156650424,0.086403623,3.62204051,0.547811091,-1.758883834,0.504467189,0.349074513,-1.398783922,0.949332416,3.189713955,2.892189026,2.263026476,0.668030441,0.323022813,3.529630899,4.345386028,0.291912258,-1.276051283,0.971501768,0.293908417,-1.958766699,0.721158922,3.528613806,1.405991793,-1.700411677,-0.679859102,1.279710412
